
                                              MFCS/win                    Report printed:                2024-11-26 16:19:25
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                BIOSTAT23_BDCU_2_oscillations       Batch created:            2024-11-06 13:20:06

 Experiment Start:          2024-11-06 13:20:06                 Experiment Stop:          2024-11-10 08:34:44

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                 AIRSP_A
                                                       lpm
  Data
                                                      Value


 Date    /  Time                Age
10-11-2024 07:07:48            89.795                 1.125

10-11-2024 07:08:03            89.799                   0
10-11-2024 07:08:48            89.812                   0
10-11-2024 07:09:03            89.816                 1.124

10-11-2024 07:09:48            89.828                 1.125
10-11-2024 07:10:03            89.832                   0
10-11-2024 07:10:48            89.845                   0

10-11-2024 07:11:04            89.849                 1.124
10-11-2024 07:11:49            89.862                 1.125

10-11-2024 07:12:04            89.866                  .010
10-11-2024 07:12:49            89.879                   0
10-11-2024 07:13:04            89.883                 1.118

10-11-2024 07:13:49            89.895                 1.125
10-11-2024 07:14:04            89.899                  .010

10-11-2024 07:14:49            89.912                   0
10-11-2024 07:15:04            89.916                 1.119
10-11-2024 07:15:49            89.929                 1.125

10-11-2024 07:16:04            89.933                  .010
10-11-2024 07:16:16            89.936                   0

10-11-2024 07:16:49            89.945                   0
10-11-2024 07:17:04            89.949                 1.119
10-11-2024 07:17:49            89.962                 1.125

10-11-2024 07:18:04            89.966                  .010
10-11-2024 07:18:49            89.979                   0
10-11-2024 07:19:04            89.983                 1.118

10-11-2024 07:19:49            89.995                 1.125
10-11-2024 07:20:04            89.999                  .010

10-11-2024 07:20:49            90.012                   0
10-11-2024 07:21:04            90.016                 1.119
10-11-2024 07:21:49            90.029                 1.125

10-11-2024 07:22:04            90.033                  .010
10-11-2024 07:22:49            90.045                   0

10-11-2024 07:23:04            90.049                 1.117
10-11-2024 07:24:04            90.066                 1.125
10-11-2024 07:24:19            90.070                   0

10-11-2024 07:25:04            90.083                   0
10-11-2024 07:25:19            90.087                 1.124

10-11-2024 07:26:04            90.099                 1.125
10-11-2024 07:26:19            90.104                   0
10-11-2024 07:27:04            90.116                   0

10-11-2024 07:27:19            90.120                 1.124

10-11-2024 07:28:04            90.133                 1.125
10-11-2024 07:28:19            90.137                   0

10-11-2024 07:29:04            90.149                   0
10-11-2024 07:29:19            90.154                 1.124
10-11-2024 07:30:04            90.166                 1.125

10-11-2024 07:30:19            90.170                   0
10-11-2024 07:31:04            90.183                   0

10-11-2024 07:31:20            90.187                 1.124
10-11-2024 07:32:05            90.200                 1.125
10-11-2024 07:32:20            90.204                   0

10-11-2024 07:33:05            90.216                   0
10-11-2024 07:33:20            90.221                 1.125

10-11-2024 07:34:05            90.233                 1.125
10-11-2024 07:34:20            90.237                   0
10-11-2024 07:35:05            90.250                   0

10-11-2024 07:35:20            90.254                 1.125
10-11-2024 07:36:05            90.266                 1.125
10-11-2024 07:36:20            90.271                   0

10-11-2024 07:37:05            90.283                   0
10-11-2024 07:37:20            90.287                 1.125

10-11-2024 07:38:05            90.300                 1.125
10-11-2024 07:38:20            90.304                   0
10-11-2024 07:39:05            90.316                   0

10-11-2024 07:39:20            90.321                 1.124
10-11-2024 07:40:05            90.333                 1.125

10-11-2024 07:40:20            90.337                   0
10-11-2024 07:41:05            90.350                   0
10-11-2024 07:41:20            90.354                 1.124

10-11-2024 07:42:05            90.366                 1.125
10-11-2024 07:42:20            90.371                   0

10-11-2024 07:43:05            90.383                   0
10-11-2024 07:43:20            90.387                 1.124
10-11-2024 07:44:05            90.400                 1.125

10-11-2024 07:44:20            90.404                   0
10-11-2024 07:45:05            90.416                   0
10-11-2024 07:45:20            90.421                 1.124

10-11-2024 07:46:05            90.433                 1.125
10-11-2024 07:46:16            90.436                  .010

10-11-2024 07:47:05            90.450                   0
10-11-2024 07:47:20            90.454                 1.124
10-11-2024 07:48:05            90.466                 1.125

10-11-2024 07:48:20            90.471                  .010
10-11-2024 07:49:05            90.483                   0

10-11-2024 07:49:20            90.487                 1.116
10-11-2024 07:50:05            90.500                 1.125
10-11-2024 07:50:20            90.504                  .010

10-11-2024 07:51:05            90.516                   0
10-11-2024 07:51:20            90.521                 1.117

10-11-2024 07:52:05            90.533                 1.125
10-11-2024 07:52:20            90.537                  .010
10-11-2024 07:53:05            90.550                   0

10-11-2024 07:53:20            90.554                 1.115

10-11-2024 07:54:05            90.566                 1.125
10-11-2024 07:54:20            90.571                  .010

10-11-2024 07:55:05            90.583                   0
10-11-2024 07:55:20            90.587                 1.119
10-11-2024 07:56:05            90.600                 1.125
