
                                              MFCS/win                    Report printed:                2025-02-20 13:09:03
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_33_BDCU2_lowo2_3          Batch created:            2025-02-05 09:53:21

 Experiment Start:          2025-02-05 09:53:21                 Experiment Stop:          2025-02-08 09:58:37

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  STIRR
                                                    rpm
  Data
                                                      Value


 Date    /  Time                Age
07-02-2025 11:08:21            49.250                  439

07-02-2025 11:10:36            49.287                  439
07-02-2025 11:10:51            49.292                  442

07-02-2025 11:13:36            49.337                  441
07-02-2025 11:13:51            49.342                  439
07-02-2025 11:15:36            49.371                  439

07-02-2025 11:15:51            49.375                  442
07-02-2025 11:17:06            49.396                  444

07-02-2025 11:17:21            49.400                  446
07-02-2025 11:18:06            49.412                  446
07-02-2025 11:18:21            49.417                  442

07-02-2025 11:18:36            49.421                  442

07-02-2025 11:18:51            49.425                  439
07-02-2025 11:21:21            49.467                  440

07-02-2025 11:21:36            49.471                  442
07-02-2025 11:21:52            49.475                  442
07-02-2025 11:22:07            49.479                  439

07-02-2025 11:22:52            49.492                  440
07-02-2025 11:23:07            49.496                  442

07-02-2025 11:23:22            49.500                  442
07-02-2025 11:24:23            49.517                  441
07-02-2025 11:24:38            49.521                  439

07-02-2025 11:25:38            49.538                  439
07-02-2025 11:25:53            49.542                  442

07-02-2025 11:28:38            49.588                  440
07-02-2025 11:28:53            49.592                  439
07-02-2025 11:30:23            49.617                  439

07-02-2025 11:30:38            49.621                  442
07-02-2025 11:31:38            49.638                  442
07-02-2025 11:31:54            49.642                  439

07-02-2025 11:32:09            49.647                  441
07-02-2025 11:32:24            49.651                  442

07-02-2025 11:34:24            49.684                  440
07-02-2025 11:34:39            49.688                  439
07-02-2025 11:35:54            49.709                  439

07-02-2025 11:36:09            49.713                  442
07-02-2025 11:38:24            49.751                  442

07-02-2025 11:38:40            49.755                  439
07-02-2025 11:41:55            49.809                  441
07-02-2025 11:42:10            49.814                  442

07-02-2025 11:46:55            49.893                  442
07-02-2025 11:47:10            49.897                  439

07-02-2025 11:50:55            49.959                  441
07-02-2025 11:51:10            49.964                  442
07-02-2025 11:53:22            50.000                  442

07-02-2025 11:54:10            50.014                  440
07-02-2025 11:54:25            50.018                  439
07-02-2025 11:57:40            50.072                  439

07-02-2025 11:57:55            50.076                  442
07-02-2025 11:58:55            50.093                  440

07-02-2025 11:59:10            50.097                  439
07-02-2025 12:01:10            50.130                  439
07-02-2025 12:01:25            50.134                  442

07-02-2025 12:03:40            50.172                  442
07-02-2025 12:03:55            50.176                  439

07-02-2025 12:04:25            50.184                  441
07-02-2025 12:04:40            50.189                  442
07-02-2025 12:05:40            50.205                  442

07-02-2025 12:05:55            50.209                  439
07-02-2025 12:09:25            50.268                  440

07-02-2025 12:09:40            50.272                  442
07-02-2025 12:13:10            50.330                  442
07-02-2025 12:13:25            50.334                  439

07-02-2025 12:15:10            50.364                  440

07-02-2025 12:15:25            50.368                  442
07-02-2025 12:16:25            50.384                  441

